"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_001.mp3",#2013-05-14 16:16:52#,960607,12193.469,3.9,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_002.mp3",#2013-05-14 16:16:53#,960607,42771.663,8.04,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_003.mp3",#2013-05-14 16:16:53#,960607,13720.489,4.8,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_004.mp3",#2013-05-14 16:16:53#,960608,11251.395,4.75,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_005.mp3",#2013-05-14 16:16:53#,960607,28043.359,4.83,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","21 Concerto No.6 in B-flat major for Harpsichord  Orchestra - I. Allegro moderato_006.mp3",#2013-05-14 16:16:53#,960607,13801.463,4.05,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","22 Concerto No.6 in B-flat major for Harpsichord  Orchestra - II. Largo. Veloce_001.mp3",#2013-05-14 16:16:54#,960607,2936.406,17.9,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","23 Concerto No.6 in B-flat major for Harpsichord  Orchestra - III. Allegro_001.mp3",#2013-05-14 16:16:54#,960607,5242.269,12.36,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","24 Concerto No.6 in B-flat major for Harpsichord  Orchestra - IV. Minuetto_001.mp3",#2013-05-14 16:16:55#,960607,10469.599,5.83,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\Thomas Arne - Six Favourite ConcertosPaul Nicholson\","24 Concerto No.6 in B-flat major for Harpsichord  Orchestra - IV. Minuetto_002.mp3",#2013-05-14 16:16:55#,960607,16603.018,8.83,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\","Thomas Arne Where the Bee Sucks from The Tempest_001.mp3",#2013-05-14 16:16:55#,962647,32697.637,-6.21,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arne\","Thomas Arne Where the Bee Sucks from The Tempest_002.mp3",#2013-05-14 16:16:55#,962647,29381.403,-6.36,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","02.Part - Fur Alina_001.mp3",#2013-05-14 16:16:56#,1017971,10926.484,9.31,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","02.Part - Fur Alina_002.mp3",#2013-05-14 16:16:56#,1017971,7925.296,11.14,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","03.Part - Variationen zur Gesundung von Arinuschka_001.mp3",#2013-05-14 16:16:56#,1018033,11876.237,6.87,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","03.Part - Variationen zur Gesundung von Arinuschka_002.mp3",#2013-05-14 16:16:56#,1018033,12875.447,4.24,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","03.Part - Variationen zur Gesundung von Arinuschka_003.mp3",#2013-05-14 16:16:57#,1018033,15501.256,3.92,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\","03.Part - Variationen zur Gesundung von Arinuschka_004.mp3",#2013-05-14 16:16:57#,1018034,16048.239,1.29,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","01 Summa_001.mp3",#2013-05-14 16:16:57#,960467,11059.736,8.52,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","01 Summa_002.mp3",#2013-05-14 16:16:57#,960467,13105.909,9.39,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","01 Summa_003.mp3",#2013-05-14 16:16:57#,960467,9285.913,9.27,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","01 Summa_004.mp3",#2013-05-14 16:16:58#,960468,29955.855,9.56,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","02 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:16:58#,960559,2432.711,18.25,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","03 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:16:58#,960559,1207.57,26.41,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","04 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:16:59#,808840,14972.085,1.75,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","05 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:16:59#,960559,22740.467,-1.61,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","06 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:17:00#,960559,4354.523,14.3,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","07 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:17:00#,960559,7580.015,12.17,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","08 Seven Magnificent Antiphons_001.mp3",#2013-05-14 16:17:00#,960559,10183.364,6.52,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","08 Seven Magnificent Antiphons_002.mp3",#2013-05-14 16:17:01#,960559,24156.605,-1.79,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","08 Seven Magnificent Antiphons_003.mp3",#2013-05-14 16:17:01#,960559,123253.205,3.02,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_001.mp3",#2013-05-14 16:17:01#,960591,6559.649,11.66,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_002.mp3",#2013-05-14 16:17:01#,960591,10130.268,8.69,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_003.mp3",#2013-05-14 16:17:02#,960591,4130.943,16.81,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_004.mp3",#2013-05-14 16:17:02#,960592,7330.077,10.72,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_005.mp3",#2013-05-14 16:17:02#,960591,13914.622,5.19,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_006.mp3",#2013-05-14 16:17:02#,960591,12202.796,7.71,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_007.mp3",#2013-05-14 16:17:02#,960591,15641.448,2.5,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_008.mp3",#2013-05-14 16:17:03#,960174,11926.308,7.49,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_009.mp3",#2013-05-14 16:17:03#,960591,3947.097,14.47,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_010.mp3",#2013-05-14 16:17:03#,960591,1196.478,21.56,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","09 Fratres_011.mp3",#2013-05-14 16:17:03#,960591,1535.118,23.11,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_001.mp3",#2013-05-14 16:17:04#,960605,1555.572,22.12,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_002.mp3",#2013-05-14 16:17:04#,960605,8750.369,10.01,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_003.mp3",#2013-05-14 16:17:04#,960605,18228.41,4.51,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_004.mp3",#2013-05-14 16:17:04#,960606,12164.919,7.38,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_005.mp3",#2013-05-14 16:17:04#,960605,2854.861,17.77,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","10 Festina Lente_006.mp3",#2013-05-14 16:17:04#,960605,5942.289,11.47,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_001.mp3",#2013-05-14 16:17:05#,960615,2048.92,20.85,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_002.mp3",#2013-05-14 16:17:05#,960615,2410.482,17.95,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_003.mp3",#2013-05-14 16:17:05#,960615,2520.504,17.81,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_004.mp3",#2013-05-14 16:17:05#,960616,3110.825,16.95,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_005.mp3",#2013-05-14 16:17:05#,960615,2564.068,17.63,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_006.mp3",#2013-05-14 16:17:06#,960615,2112.83,18.64,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_007.mp3",#2013-05-14 16:17:06#,960615,2932.659,15.52,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","11 Spiegel im Spiegel_008.mp3",#2013-05-14 16:17:06#,960198,1609.534,22.03,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_001.mp3",#2013-05-14 16:17:06#,960567,2429.211,17.49,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_002.mp3",#2013-05-14 16:17:06#,960567,11442.334,7.85,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_003.mp3",#2013-05-14 16:17:07#,960567,25801.031,-1.35,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_004.mp3",#2013-05-14 16:17:07#,960568,5864.955,14.71,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_005.mp3",#2013-05-14 16:17:07#,960567,31280.447,-1.01,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","12 Magnificat_006.mp3",#2013-05-14 16:17:07#,960567,3734.316,17.06,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","13 The Beatitudes_001.mp3",#2013-05-14 16:17:08#,960575,2812.088,17.12,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","13 The Beatitudes_002.mp3",#2013-05-14 16:17:08#,960575,4554.958,14.98,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","13 The Beatitudes_003.mp3",#2013-05-14 16:17:08#,960575,7395.592,12.05,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","13 The Beatitudes_004.mp3",#2013-05-14 16:17:08#,960576,6257.459,11.82,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","13 The Beatitudes_005.mp3",#2013-05-14 16:17:08#,960575,14779.47,2.91,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","14 Summa_001.mp3",#2013-05-14 16:17:09#,960551,10169.172,8.7,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","14 Summa_002.mp3",#2013-05-14 16:17:09#,960551,8197.142,8.01,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","14 Summa_003.mp3",#2013-05-14 16:17:09#,960551,14921.59,6.09,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","14 Summa_004.mp3",#2013-05-14 16:17:09#,960552,10767.083,6.22,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","14 Summa_005.mp3",#2013-05-14 16:17:09#,960551,9466.515,9.91,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_001.mp3",#2013-05-14 16:17:10#,960555,2114.032,20.98,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_002.mp3",#2013-05-14 16:17:10#,960555,2771.964,17.05,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_003.mp3",#2013-05-14 16:17:10#,960555,6139.195,9.59,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_004.mp3",#2013-05-14 16:17:10#,960556,36175.044,3.28,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_005.mp3",#2013-05-14 16:17:10#,960555,23554.433,-.66,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_006.mp3",#2013-05-14 16:17:11#,960555,23078.349,-1.84,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_007.mp3",#2013-05-14 16:17:11#,960555,24656.072,-2.09,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_008.mp3",#2013-05-14 16:17:11#,960138,30922.738,8.56,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","15 Fratres_009.mp3",#2013-05-14 16:17:11#,960555,11065.748,16.49,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_001.mp3",#2013-05-14 16:17:12#,960611,2980.539,19.87,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_002.mp3",#2013-05-14 16:17:12#,960611,6240.419,11.1,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_003.mp3",#2013-05-14 16:17:12#,960611,17588.248,3.03,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_004.mp3",#2013-05-14 16:17:12#,960612,22313.963,-.16,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_005.mp3",#2013-05-14 16:17:12#,960611,39956.01,-.65,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Arvo Part\Arvo Part - The Best of\","16 Cantus in memorium Benjamin Britten_006.mp3",#2013-05-14 16:17:13#,960611,54316.558,.13,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\","08 - Sir Arnold Bax  Tintagel- Excerpt_001.mp3",#2013-05-14 16:18:50#,960356,26076.565,1.11,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\","08 - Sir Arnold Bax  Tintagel- Excerpt_002.mp3",#2013-05-14 16:18:51#,960356,17334.678,.79,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\","08 - Sir Arnold Bax  Tintagel- Excerpt_003.mp3",#2013-05-14 16:18:51#,960356,26090.181,-2.35,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\","08 - Sir Arnold Bax  Tintagel- Excerpt_004.mp3",#2013-05-14 16:18:51#,960357,23926.061,-.78,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\","08 - Sir Arnold Bax  Tintagel- Excerpt_005.mp3",#2013-05-14 16:18:51#,960356,26056.535,-1.79,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_001.mp3",#2013-05-14 16:18:51#,962103,9382.234,9.01,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_002.mp3",#2013-05-14 16:18:52#,962103,21826.618,-.39,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_003.mp3",#2013-05-14 16:18:52#,962103,9019.504,7.58,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_004.mp3",#2013-05-14 16:18:52#,962104,23230.98,-1.08,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_005.mp3",#2013-05-14 16:18:52#,962103,23189.987,.68,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_006.mp3",#2013-05-14 16:18:52#,962103,18439.399,3.6,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_007.mp3",#2013-05-14 16:18:53#,962103,23842.937,2.03,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_008.mp3",#2013-05-14 16:18:53#,961686,25357.425,-1.64,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_009.mp3",#2013-05-14 16:18:53#,962103,16648.233,1.42,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_010.mp3",#2013-05-14 16:18:53#,962103,31860.65,.08,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_011.mp3",#2013-05-14 16:18:53#,962103,17496.586,1.72,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","01 - Violin Sonata No1 in E major - I. Moderate tempo Idyllic and Serene_012.mp3",#2013-05-14 16:18:53#,962104,21327.752,4.71,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_001.mp3",#2013-05-14 16:18:54#,961685,22266.628,2.07,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_002.mp3",#2013-05-14 16:18:54#,961685,29056.658,-2.15,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_003.mp3",#2013-05-14 16:18:54#,961685,24404.243,-1.65,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_004.mp3",#2013-05-14 16:18:54#,961686,12108.383,6.43,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_005.mp3",#2013-05-14 16:18:55#,961685,17825.769,.96,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_006.mp3",#2013-05-14 16:18:55#,961685,19389.536,2.47,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","02 - Violin Sonata No1 in E major - II. Allegro vivace_007.mp3",#2013-05-14 16:18:55#,961685,30277.654,-2.39,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_001.mp3",#2013-05-14 16:18:56#,960724,15333.195,2.07,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_002.mp3",#2013-05-14 16:18:56#,960724,23499.549,-.92,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_003.mp3",#2013-05-14 16:18:56#,960724,17274.976,4.38,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_004.mp3",#2013-05-14 16:18:56#,960725,19839.985,1.54,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_005.mp3",#2013-05-14 16:18:56#,960724,25084.643,-.34,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_006.mp3",#2013-05-14 16:18:57#,960724,29108.831,-2.46,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_007.mp3",#2013-05-14 16:18:57#,960724,14932.357,3.06,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_008.mp3",#2013-05-14 16:18:57#,960307,18633.604,.72,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_009.mp3",#2013-05-14 16:18:57#,960724,23231.198,-.98,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_010.mp3",#2013-05-14 16:18:57#,960724,25036.632,-.06,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","03 - Violin Sonata No1 in E major - III. Moderate tempo Smooth and Serene_011.mp3",#2013-05-14 16:18:57#,960724,4071.955,12.82,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_001.mp3",#2013-05-14 16:18:58#,960891,25786.46,-1.09,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_002.mp3",#2013-05-14 16:18:58#,960891,26792.758,-1.59,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_003.mp3",#2013-05-14 16:18:58#,960891,21507.745,-.6,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_004.mp3",#2013-05-14 16:18:58#,960892,26972.031,-1.03,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_005.mp3",#2013-05-14 16:18:59#,960891,18760.058,1.73,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_006.mp3",#2013-05-14 16:18:59#,960891,31187.606,-3.31,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","04 - Violin Sonata No.2 in D major - I. Fantasy_007.mp3",#2013-05-14 16:18:59#,960891,27833.197,-1.64,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","05 - Violin Sonata No.2 in D major - II. The Grey Dancer in the Twilight_001.mp3",#2013-05-14 16:18:59#,961351,21739.314,-.84,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","05 - Violin Sonata No.2 in D major - II. The Grey Dancer in the Twilight_002.mp3",#2013-05-14 16:19:00#,961351,28162.258,-2.81,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","05 - Violin Sonata No.2 in D major - II. The Grey Dancer in the Twilight_003.mp3",#2013-05-14 16:19:00#,961351,28997.326,-1.8,"?"
"N:\Web\site\cquiz\CQuizLite\4 Insane\Bax\Arnold Bax - Violin Sonatas\","05 - Violin Sonata No.2 in D major - II. The Grey Dancer in the Twilight_004.mp3",#2013-05-14 16:19:00#,961352,23924.797,-.49,"?"
