"X:\Temp\CQuiz-blocks\6337\","001.mp3",#2014-01-09 21:38:37#,960601,17220.186,"?","?"
"X:\Temp\CQuiz-blocks\6337\","004.mp3",#2014-01-09 21:38:38#,960602,17312.544,"?","?"
"X:\Temp\CQuiz-blocks\6338\","004.mp3",#2014-01-09 21:38:39#,960602,17385.756,"?","?"
"X:\Temp\CQuiz-blocks\6340\","005.mp3",#2014-01-09 21:38:41#,960601,19405.303,"?","?"
"X:\Temp\CQuiz-blocks\6341\","002.mp3",#2014-01-09 21:38:41#,960601,17402.474,"?","?"
"X:\Temp\CQuiz-blocks\6345\","002.mp3",#2014-01-09 21:38:43#,960601,19415.435,"?","?"
"X:\Temp\CQuiz-blocks\6347\","004.mp3",#2014-01-09 21:38:45#,960602,18544.285,"?","?"
"X:\Temp\CQuiz-blocks\6353\","001.mp3",#2014-01-09 21:38:52#,960366,19293.543,"?","?"
"X:\Temp\CQuiz-blocks\6354\","003.mp3",#2014-01-09 21:38:53#,960366,19167.685,"?","?"
"X:\Temp\CQuiz-blocks\6356\","004.mp3",#2014-01-09 21:38:55#,340951,17832.485,"?","?"
"X:\Temp\CQuiz-blocks\6357\","004.mp3",#2014-01-09 21:38:56#,960367,19383.882,"?","?"
"X:\Temp\CQuiz-blocks\6358\","003.mp3",#2014-01-09 21:38:57#,960366,18990.466,"?","?"
"X:\Temp\CQuiz-blocks\6359\","001.mp3",#2014-01-09 21:38:57#,960366,17194.073,"?","?"
"X:\Temp\CQuiz-blocks\6359\","003.mp3",#2014-01-09 21:38:58#,924840,16627.844,"?","?"
"X:\Temp\CQuiz-blocks\6362\","003.mp3",#2014-01-09 21:39:00#,100624,18195.153,"?","?"
"X:\Temp\CQuiz-blocks\6363\","001.mp3",#2014-01-09 21:39:00#,960366,18222.276,"?","?"
"X:\Temp\CQuiz-blocks\6363\","002.mp3",#2014-01-09 21:39:00#,960366,18272.113,"?","?"
"X:\Temp\CQuiz-blocks\6363\","003.mp3",#2014-01-09 21:39:01#,469682,18092.111,"?","?"
"X:\Temp\CQuiz-blocks\6369\","001.mp3",#2014-01-09 21:39:05#,960185,16403.151,"?","?"
"X:\Temp\CQuiz-blocks\6369\","009.mp3",#2014-01-09 21:39:07#,960185,19289.684,"?","?"
"X:\Temp\CQuiz-blocks\6369\","012.mp3",#2014-01-09 21:39:07#,960184,18120.312,"?","?"
"X:\Temp\CQuiz-blocks\6369\","025.mp3",#2014-01-09 21:39:10#,960185,16990.186,"?","?"
"X:\Temp\CQuiz-blocks\6369\","033.mp3",#2014-01-09 21:39:12#,960185,18792.708,"?","?"
"X:\Temp\CQuiz-blocks\6369\","036.mp3",#2014-01-09 21:39:12#,960184,17350.01,"?","?"
"X:\Temp\CQuiz-blocks\6370\","001.mp3",#2014-01-09 21:39:14#,960366,18646.466,"?","?"
"X:\Temp\CQuiz-blocks\6371\","009.mp3",#2014-01-09 21:39:17#,960366,16539.485,"?","?"
"X:\Temp\CQuiz-blocks\6373\","001.mp3",#2014-01-09 21:39:22#,960366,16766.53,"?","?"
"X:\Temp\CQuiz-blocks\6373\","004.mp3",#2014-01-09 21:39:23#,960367,17305.48,"?","?"
"X:\Temp\CQuiz-blocks\6373\","006.mp3",#2014-01-09 21:39:23#,960366,16776.478,"?","?"
"X:\Temp\CQuiz-blocks\6375\","002.mp3",#2014-01-09 21:39:28#,960366,19240.05,"?","?"
"X:\Temp\CQuiz-blocks\6375\","003.mp3",#2014-01-09 21:39:28#,960366,17213.029,"?","?"
"X:\Temp\CQuiz-blocks\6379\","001.mp3",#2014-01-09 21:39:31#,960366,18979.587,"?","?"
"X:\Temp\CQuiz-blocks\6382\","003.mp3",#2014-01-09 21:39:33#,284526,17615.953,"?","?"
"X:\Temp\CQuiz-blocks\6383\","010.mp3",#2014-01-09 21:39:35#,960366,17554.578,"?","?"
"X:\Temp\CQuiz-blocks\6384\","008.mp3",#2014-01-09 21:39:37#,959949,16783.822,"?","?"
"X:\Temp\CQuiz-blocks\6389\","004.mp3",#2014-01-09 21:39:41#,960367,16998.224,"?","?"
"X:\Temp\CQuiz-blocks\6391\","001.mp3",#2014-01-09 21:39:43#,960366,17532.353,"?","?"
"X:\Temp\CQuiz-blocks\6395\","001.mp3",#2014-01-09 21:39:45#,927584,17486.794,"?","?"
"X:\Temp\CQuiz-blocks\6397\","001.mp3",#2014-01-09 21:39:45#,960366,19123.946,"?","?"
"X:\Temp\CQuiz-blocks\6397\","006.mp3",#2014-01-09 21:39:46#,960366,17224.072,"?","?"
"X:\Temp\CQuiz-blocks\6397\","018.mp3",#2014-01-09 21:39:49#,960366,18997.016,"?","?"
"X:\Temp\CQuiz-blocks\6397\","019.mp3",#2014-01-09 21:39:49#,960366,18960.282,"?","?"
"X:\Temp\CQuiz-blocks\6397\","020.mp3",#2014-01-09 21:39:49#,960367,17897.001,"?","?"
"X:\Temp\CQuiz-blocks\6399\","001.mp3",#2014-01-09 21:39:54#,960366,19053.099,"?","?"
"X:\Temp\CQuiz-blocks\6399\","004.mp3",#2014-01-09 21:39:55#,960367,18711.539,"?","?"
"X:\Temp\CQuiz-blocks\6399\","009.mp3",#2014-01-09 21:39:56#,960366,19235.372,"?","?"
"X:\Temp\CQuiz-blocks\6399\","010.mp3",#2014-01-09 21:39:56#,960366,18376.326,"?","?"
"X:\Temp\CQuiz-blocks\6409\","003.mp3",#2014-01-09 21:40:01#,613460,16836.686,"?","?"
"X:\Temp\CQuiz-blocks\6412\","001.mp3",#2014-01-09 21:40:03#,960366,17571.276,"?","?"
"X:\Temp\CQuiz-blocks\6412\","004.mp3",#2014-01-09 21:40:04#,960367,18551.21,"?","?"
"X:\Temp\CQuiz-blocks\6417\","002.mp3",#2014-01-09 21:40:07#,960366,19140.382,"?","?"
"X:\Temp\CQuiz-blocks\6421\","001.mp3",#2014-01-09 21:40:09#,960324,17904.694,"?","?"
"X:\Temp\CQuiz-blocks\6422\","007.mp3",#2014-01-09 21:40:12#,960366,18071.812,"?","?"
"X:\Temp\CQuiz-blocks\6424\","005.mp3",#2014-01-09 21:40:15#,960366,19165.711,"?","?"
"X:\Temp\CQuiz-blocks\6424\","021.mp3",#2014-01-09 21:40:18#,960366,16464.009,"?","?"
"X:\Temp\CQuiz-blocks\6425\","010.mp3",#2014-01-09 21:40:21#,960366,17715.981,"?","?"
"X:\Temp\CQuiz-blocks\6425\","013.mp3",#2014-01-09 21:40:22#,960366,19080.269,"?","?"
"X:\Temp\CQuiz-blocks\6428\","006.mp3",#2014-01-09 21:40:24#,960366,18906.302,"?","?"
"X:\Temp\CQuiz-blocks\6428\","008.mp3",#2014-01-09 21:40:25#,959949,18739.572,"?","?"
"X:\Temp\CQuiz-blocks\6428\","027.mp3",#2014-01-09 21:40:28#,960366,16913.166,"?","?"
"X:\Temp\CQuiz-blocks\6428\","028.mp3",#2014-01-09 21:40:29#,960367,18181.659,"?","?"
"X:\Temp\CQuiz-blocks\6429\","014.mp3",#2014-01-09 21:40:34#,960366,18120.394,"?","?"
"X:\Temp\CQuiz-blocks\6429\","020.mp3",#2014-01-09 21:40:35#,960367,16643.965,"?","?"
"X:\Temp\CQuiz-blocks\6429\","024.mp3",#2014-01-09 21:40:36#,959949,18327.276,"?","?"
"X:\Temp\CQuiz-blocks\6429\","032.mp3",#2014-01-09 21:40:37#,959949,18381.565,"?","?"
"X:\Temp\CQuiz-blocks\6429\","034.mp3",#2014-01-09 21:40:37#,960366,17068.058,"?","?"
"X:\Temp\CQuiz-blocks\6429\","035.mp3",#2014-01-09 21:40:38#,960366,18899.433,"?","?"
"X:\Temp\CQuiz-blocks\6429\","037.mp3",#2014-01-09 21:40:38#,960366,16767.243,"?","?"
"X:\Temp\CQuiz-blocks\6429\","038.mp3",#2014-01-09 21:40:38#,960366,17609.922,"?","?"
"X:\Temp\CQuiz-blocks\6429\","040.mp3",#2014-01-09 21:40:39#,959949,19353.538,"?","?"
"X:\Temp\CQuiz-blocks\6429\","046.mp3",#2014-01-09 21:40:40#,960366,18329.837,"?","?"
"X:\Temp\CQuiz-blocks\6429\","049.mp3",#2014-01-09 21:40:40#,960366,19107.148,"?","?"
"X:\Temp\CQuiz-blocks\6429\","052.mp3",#2014-01-09 21:40:41#,960367,17140.19,"?","?"
"X:\Temp\CQuiz-blocks\6429\","054.mp3",#2014-01-09 21:40:41#,960366,17870.683,"?","?"
"X:\Temp\CQuiz-blocks\6429\","055.mp3",#2014-01-09 21:40:42#,960366,18893.359,"?","?"
"X:\Temp\CQuiz-blocks\6429\","057.mp3",#2014-01-09 21:40:42#,960366,16662.602,"?","?"
"X:\Temp\CQuiz-blocks\6429\","059.mp3",#2014-01-09 21:40:42#,960366,17581.511,"?","?"
"X:\Temp\CQuiz-blocks\6429\","060.mp3",#2014-01-09 21:40:42#,960367,17603.833,"?","?"
"X:\Temp\CQuiz-blocks\6430\","043.mp3",#2014-01-09 21:40:51#,960366,16513.314,"?","?"
"X:\Temp\CQuiz-blocks\6430\","052.mp3",#2014-01-09 21:40:53#,960367,18718.56,"?","?"
"X:\Temp\CQuiz-blocks\6430\","056.mp3",#2014-01-09 21:40:54#,959949,19051.843,"?","?"
"X:\Temp\CQuiz-blocks\6430\","060.mp3",#2014-01-09 21:40:55#,960367,17053.102,"?","?"
"X:\Temp\CQuiz-blocks\6434\","012.mp3",#2014-01-09 21:41:10#,960367,17475.455,"?","?"
"X:\Temp\CQuiz-blocks\6434\","014.mp3",#2014-01-09 21:41:11#,960366,17347.127,"?","?"
"X:\Temp\CQuiz-blocks\6434\","025.mp3",#2014-01-09 21:41:13#,960366,16486.216,"?","?"
"X:\Temp\CQuiz-blocks\6434\","026.mp3",#2014-01-09 21:41:13#,960366,18378.996,"?","?"
"X:\Temp\CQuiz-blocks\6434\","042.mp3",#2014-01-09 21:41:16#,960366,19102.589,"?","?"
"X:\Temp\CQuiz-blocks\6434\","051.mp3",#2014-01-09 21:41:18#,960366,16639.391,"?","?"
"X:\Temp\CQuiz-blocks\6435\","009.mp3",#2014-01-09 21:41:20#,960185,18522.237,"?","?"
"X:\Temp\CQuiz-blocks\6435\","011.mp3",#2014-01-09 21:41:21#,960184,18083.205,"?","?"
"X:\Temp\CQuiz-blocks\6435\","012.mp3",#2014-01-09 21:41:21#,960184,19383.481,"?","?"
"X:\Temp\CQuiz-blocks\6435\","024.mp3",#2014-01-09 21:41:23#,959766,16590.828,"?","?"
"X:\Temp\CQuiz-blocks\6435\","036.mp3",#2014-01-09 21:41:26#,960184,18755.591,"?","?"
"X:\Temp\CQuiz-blocks\6435\","038.mp3",#2014-01-09 21:41:26#,960184,16776.877,"?","?"
"X:\Temp\CQuiz-blocks\6436\","001.mp3",#2014-01-09 21:41:27#,960185,16644.193,"?","?"
"X:\Temp\CQuiz-blocks\6441\","121.mp3",#2014-01-09 21:41:56#,960366,18441.656,"?","?"
"X:\Temp\CQuiz-blocks\5125\","001.mp3",#2014-01-09 21:13:52#,399701,19787.848,"?","?"
"X:\Temp\CQuiz-blocks\5131\","005.mp3",#2014-01-09 21:13:55#,960185,19744.717,"?","?"
"X:\Temp\CQuiz-blocks\5131\","010.mp3",#2014-01-09 21:13:56#,960184,20377.102,"?","?"
"X:\Temp\CQuiz-blocks\5131\","011.mp3",#2014-01-09 21:13:56#,960184,22970.305,"?","?"
"X:\Temp\CQuiz-blocks\5131\","012.mp3",#2014-01-09 21:13:56#,960184,21922.273,"?","?"
"X:\Temp\CQuiz-blocks\5132\","007.mp3",#2014-01-09 21:13:58#,960184,22879.261,"?","?"
"X:\Temp\CQuiz-blocks\5132\","012.mp3",#2014-01-09 21:13:59#,960184,23030.95,"?","?"
"X:\Temp\CQuiz-blocks\5133\","001.mp3",#2014-01-09 21:14:00#,960185,20482.442,"?","?"
"X:\Temp\CQuiz-blocks\5133\","004.mp3",#2014-01-09 21:14:00#,960184,20787.354,"?","?"
"X:\Temp\CQuiz-blocks\5133\","005.mp3",#2014-01-09 21:14:01#,960185,21350.107,"?","?"
"X:\Temp\CQuiz-blocks\5136\","001.mp3",#2014-01-09 21:14:02#,960185,20786.084,"?","?"
"X:\Temp\CQuiz-blocks\5137\","004.mp3",#2014-01-09 21:14:03#,960184,19594.543,"?","?"
"X:\Temp\CQuiz-blocks\5137\","010.mp3",#2014-01-09 21:14:04#,960184,20384.469,"?","?"
"X:\Temp\CQuiz-blocks\5137\","012.mp3",#2014-01-09 21:14:05#,960184,21928.756,"?","?"
"X:\Temp\CQuiz-blocks\5138\","001.mp3",#2014-01-09 21:14:05#,960185,22079.879,"?","?"
"X:\Temp\CQuiz-blocks\5138\","003.mp3",#2014-01-09 21:14:06#,960184,20367.265,"?","?"
"X:\Temp\CQuiz-blocks\5138\","005.mp3",#2014-01-09 21:14:06#,960185,21854.179,"?","?"
"X:\Temp\CQuiz-blocks\5138\","006.mp3",#2014-01-09 21:14:06#,960184,21718.791,"?","?"
"X:\Temp\CQuiz-blocks\5138\","008.mp3",#2014-01-09 21:14:07#,959766,22535.765,"?","?"
"X:\Temp\CQuiz-blocks\5141\","002.mp3",#2014-01-09 21:14:09#,960184,20617.904,"?","?"
"X:\Temp\CQuiz-blocks\5141\","006.mp3",#2014-01-09 21:14:10#,111309,23006.084,"?","?"
"X:\Temp\CQuiz-blocks\5143\","002.mp3",#2014-01-09 21:14:10#,960601,21749.158,"?","?"
"X:\Temp\CQuiz-blocks\5143\","004.mp3",#2014-01-09 21:14:11#,935524,19774.554,"?","?"
"X:\Temp\CQuiz-blocks\5144\","001.mp3",#2014-01-09 21:14:11#,960601,21522.095,"?","?"
"X:\Temp\CQuiz-blocks\5146\","004.mp3",#2014-01-09 21:14:13#,960602,22534.517,"?","?"
"X:\Temp\CQuiz-blocks\5146\","010.mp3",#2014-01-09 21:14:14#,719021,20834.354,"?","?"
"X:\Temp\CQuiz-blocks\5147\","001.mp3",#2014-01-09 21:14:14#,483291,21617.648,"?","?"
"X:\Temp\CQuiz-blocks\5154\","001.mp3",#2014-01-09 21:14:15#,960601,20258.678,"?","?"
"X:\Temp\CQuiz-blocks\5155\","001.mp3",#2014-01-09 21:14:16#,792163,22871.668,"?","?"
"X:\Temp\CQuiz-blocks\5157\","005.mp3",#2014-01-09 21:14:17#,960366,20069.725,"?","?"
"X:\Temp\CQuiz-blocks\5157\","008.mp3",#2014-01-09 21:14:18#,959949,20212.829,"?","?"
"X:\Temp\CQuiz-blocks\5157\","009.mp3",#2014-01-09 21:14:18#,960366,20847.474,"?","?"
"X:\Temp\CQuiz-blocks\5157\","010.mp3",#2014-01-09 21:14:18#,960366,23099.681,"?","?"
"X:\Temp\CQuiz-blocks\5157\","011.mp3",#2014-01-09 21:14:19#,960366,21711.556,"?","?"
"X:\Temp\CQuiz-blocks\5157\","012.mp3",#2014-01-09 21:14:19#,960367,21367.971,"?","?"
"X:\Temp\CQuiz-blocks\5157\","017.mp3",#2014-01-09 21:14:20#,960366,20347.619,"?","?"
"X:\Temp\CQuiz-blocks\5157\","022.mp3",#2014-01-09 21:14:21#,960366,20044.33,"?","?"
"X:\Temp\CQuiz-blocks\5158\","006.mp3",#2014-01-09 21:14:23#,960366,21434.672,"?","?"
"X:\Temp\CQuiz-blocks\5158\","010.mp3",#2014-01-09 21:14:24#,960366,22061.832,"?","?"
"X:\Temp\CQuiz-blocks\5159\","001.mp3",#2014-01-09 21:14:27#,960366,20457.994,"?","?"
"X:\Temp\CQuiz-blocks\5159\","002.mp3",#2014-01-09 21:14:27#,960366,19556.571,"?","?"
"X:\Temp\CQuiz-blocks\5159\","003.mp3",#2014-01-09 21:14:27#,960366,22712.593,"?","?"
"X:\Temp\CQuiz-blocks\5159\","005.mp3",#2014-01-09 21:14:28#,960366,21046.716,"?","?"
"X:\Temp\CQuiz-blocks\5159\","006.mp3",#2014-01-09 21:14:28#,960366,19843.868,"?","?"
"X:\Temp\CQuiz-blocks\5159\","008.mp3",#2014-01-09 21:14:28#,959949,19485.144,"?","?"
"X:\Temp\CQuiz-blocks\5159\","012.mp3",#2014-01-09 21:14:29#,960367,21341.457,"?","?"
"X:\Temp\CQuiz-blocks\5159\","013.mp3",#2014-01-09 21:14:29#,960366,20745.868,"?","?"
"X:\Temp\CQuiz-blocks\5159\","015.mp3",#2014-01-09 21:14:30#,960366,19970.055,"?","?"
"X:\Temp\CQuiz-blocks\5159\","021.mp3",#2014-01-09 21:14:31#,960366,21090.07,"?","?"
"X:\Temp\CQuiz-blocks\5159\","022.mp3",#2014-01-09 21:14:31#,960366,20176.491,"?","?"
"X:\Temp\CQuiz-blocks\5159\","023.mp3",#2014-01-09 21:14:31#,960366,22154.083,"?","?"
"X:\Temp\CQuiz-blocks\5159\","024.mp3",#2014-01-09 21:14:31#,959949,20971.526,"?","?"
"X:\Temp\CQuiz-blocks\5161\","005.mp3",#2014-01-09 21:14:37#,575244,21844.476,"?","?"
"X:\Temp\CQuiz-blocks\5162\","006.mp3",#2014-01-09 21:14:38#,960184,21496.644,"?","?"
"X:\Temp\CQuiz-blocks\5167\","006.mp3",#2014-01-09 21:14:42#,960184,20916.424,"?","?"
"X:\Temp\CQuiz-blocks\5171\","002.mp3",#2014-01-09 21:14:46#,960184,23064.261,"?","?"
"X:\Temp\CQuiz-blocks\5171\","003.mp3",#2014-01-09 21:14:46#,960184,21634.724,"?","?"
"X:\Temp\CQuiz-blocks\5171\","004.mp3",#2014-01-09 21:14:47#,960184,21854.38,"?","?"
"X:\Temp\CQuiz-blocks\5171\","005.mp3",#2014-01-09 21:14:47#,960185,22913.336,"?","?"
"X:\Temp\CQuiz-blocks\5173\","004.mp3",#2014-01-09 21:14:49#,960184,22160.052,"?","?"
"X:\Temp\CQuiz-blocks\5174\","001.mp3",#2014-01-09 21:14:50#,960185,20040.681,"?","?"
"X:\Temp\CQuiz-blocks\5176\","003.mp3",#2014-01-09 21:14:52#,960184,21393.403,"?","?"
"X:\Temp\CQuiz-blocks\5176\","006.mp3",#2014-01-09 21:14:53#,960184,21391.825,"?","?"
"X:\Temp\CQuiz-blocks\5178\","002.mp3",#2014-01-09 21:14:55#,960184,19823.956,"?","?"
"X:\Temp\CQuiz-blocks\5179\","004.mp3",#2014-01-09 21:14:56#,591544,21670.701,"?","?"
"X:\Temp\CQuiz-blocks\5180\","006.mp3",#2014-01-09 21:14:58#,960184,22837.243,"?","?"
"X:\Temp\CQuiz-blocks\5181\","012.mp3",#2014-01-09 21:15:00#,960184,21501.144,"?","?"
"X:\Temp\CQuiz-blocks\5181\","017.mp3",#2014-01-09 21:15:01#,960185,22839.974,"?","?"
"X:\Temp\CQuiz-blocks\5181\","018.mp3",#2014-01-09 21:15:01#,960184,23027.462,"?","?"
"X:\Temp\CQuiz-blocks\5181\","019.mp3",#2014-01-09 21:15:02#,960184,21311.12,"?","?"
"X:\Temp\CQuiz-blocks\5181\","020.mp3",#2014-01-09 21:15:02#,960184,21935.562,"?","?"
"X:\Temp\CQuiz-blocks\5181\","030.mp3",#2014-01-09 21:15:04#,960184,20591.852,"?","?"
"X:\Temp\CQuiz-blocks\5182\","001.mp3",#2014-01-09 21:15:05#,960185,22116.885,"?","?"
"X:\Temp\CQuiz-blocks\5182\","004.mp3",#2014-01-09 21:15:05#,960184,22449.133,"?","?"
"X:\Temp\CQuiz-blocks\5182\","007.mp3",#2014-01-09 21:15:06#,960184,21325.842,"?","?"
"X:\Temp\CQuiz-blocks\5182\","009.mp3",#2014-01-09 21:15:07#,960185,19642.078,"?","?"
"X:\Temp\CQuiz-blocks\5182\","013.mp3",#2014-01-09 21:15:07#,960185,20363.769,"?","?"
"X:\Temp\CQuiz-blocks\5186\","002.mp3",#2014-01-09 21:15:16#,960366,20196.84,"?","?"
"X:\Temp\CQuiz-blocks\5188\","003.mp3",#2014-01-09 21:15:21#,960132,22781.786,"?","?"
"X:\Temp\CQuiz-blocks\5188\","010.mp3",#2014-01-09 21:15:22#,960132,22000.53,"?","?"
"X:\Temp\CQuiz-blocks\5188\","013.mp3",#2014-01-09 21:15:23#,960516,20304.813,"?","?"
"X:\Temp\CQuiz-blocks\5188\","014.mp3",#2014-01-09 21:15:23#,959748,21739.974,"?","?"
"X:\Temp\CQuiz-blocks\5188\","019.mp3",#2014-01-09 21:15:24#,960132,19635.044,"?","?"
"X:\Temp\CQuiz-blocks\5188\","020.mp3",#2014-01-09 21:15:24#,960132,19706.349,"?","?"
"X:\Temp\CQuiz-blocks\5188\","021.mp3",#2014-01-09 21:15:25#,960132,20214.233,"?","?"
"X:\Temp\CQuiz-blocks\5188\","023.mp3",#2014-01-09 21:15:25#,960132,21207.483,"?","?"
"X:\Temp\CQuiz-blocks\5188\","026.mp3",#2014-01-09 21:15:26#,960516,20195.828,"?","?"
"X:\Temp\CQuiz-blocks\5188\","030.mp3",#2014-01-09 21:15:27#,960132,22021.772,"?","?"
"X:\Temp\CQuiz-blocks\5188\","035.mp3",#2014-01-09 21:15:28#,960132,22121.927,"?","?"
"X:\Temp\CQuiz-blocks\5192\","001.mp3",#2014-01-09 21:15:44#,960366,22910.088,"?","?"
"X:\Temp\CQuiz-blocks\5192\","002.mp3",#2014-01-09 21:15:44#,960366,20135.307,"?","?"
"X:\Temp\CQuiz-blocks\5192\","003.mp3",#2014-01-09 21:15:44#,960366,20599.775,"?","?"
"X:\Temp\CQuiz-blocks\5192\","004.mp3",#2014-01-09 21:15:45#,960367,22243.596,"?","?"
"X:\Temp\CQuiz-blocks\5192\","005.mp3",#2014-01-09 21:15:45#,960366,20940.811,"?","?"
"X:\Temp\CQuiz-blocks\5192\","006.mp3",#2014-01-09 21:15:45#,960366,19751.961,"?","?"
"X:\Temp\CQuiz-blocks\5192\","007.mp3",#2014-01-09 21:15:45#,960366,20965.753,"?","?"
"X:\Temp\CQuiz-blocks\5192\","008.mp3",#2014-01-09 21:15:45#,959949,19497.669,"?","?"
"X:\Temp\CQuiz-blocks\5192\","009.mp3",#2014-01-09 21:15:46#,960366,21038.282,"?","?"
"X:\Temp\CQuiz-blocks\5192\","010.mp3",#2014-01-09 21:15:46#,960366,22547.829,"?","?"
"X:\Temp\CQuiz-blocks\5195\","001.mp3",#2014-01-09 21:15:47#,960366,22193.593,"?","?"
"X:\Temp\CQuiz-blocks\5195\","004.mp3",#2014-01-09 21:15:48#,960367,20300.688,"?","?"
"X:\Temp\CQuiz-blocks\5198\","004.mp3",#2014-01-09 21:15:50#,960367,22326.87,"?","?"
"X:\Temp\CQuiz-blocks\5199\","003.mp3",#2014-01-09 21:15:52#,960601,20720.031,"?","?"
"X:\Temp\CQuiz-blocks\5200\","002.mp3",#2014-01-09 21:15:52#,960601,22846.047,"?","?"
"X:\Temp\CQuiz-blocks\5202\","002.mp3",#2014-01-09 21:15:55#,960601,21873.251,"?","?"
"X:\Temp\CQuiz-blocks\5207\","001.mp3",#2014-01-09 21:15:58#,960601,20807.439,"?","?"
"X:\Temp\CQuiz-blocks\5207\","003.mp3",#2014-01-09 21:15:58#,418090,20293.693,"?","?"
"X:\Temp\CQuiz-blocks\5208\","002.mp3",#2014-01-09 21:15:58#,960601,23064.34,"?","?"
"X:\Temp\CQuiz-blocks\5210\","001.mp3",#2014-01-09 21:15:59#,960601,23094.043,"?","?"
"X:\Temp\CQuiz-blocks\5210\","002.mp3",#2014-01-09 21:15:59#,960601,21898.405,"?","?"
"X:\Temp\CQuiz-blocks\5211\","001.mp3",#2014-01-09 21:16:00#,960601,20912.709,"?","?"
"X:\Temp\CQuiz-blocks\5212\","004.mp3",#2014-01-09 21:16:01#,960602,21822.423,"?","?"
"X:\Temp\CQuiz-blocks\5214\","003.mp3",#2014-01-09 21:16:03#,960601,20801.055,"?","?"
"X:\Temp\CQuiz-blocks\5217\","005.mp3",#2014-01-09 21:16:05#,960601,22198.201,"?","?"
"X:\Temp\CQuiz-blocks\5218\","002.mp3",#2014-01-09 21:16:06#,960601,22210.428,"?","?"
"X:\Temp\CQuiz-blocks\5218\","003.mp3",#2014-01-09 21:16:06#,960601,20272.334,"?","?"
"X:\Temp\CQuiz-blocks\5218\","007.mp3",#2014-01-09 21:16:07#,960601,22433.573,"?","?"
"X:\Temp\CQuiz-blocks\5220\","005.mp3",#2014-01-09 21:16:09#,960601,20802.414,"?","?"
"X:\Temp\CQuiz-blocks\5222\","002.mp3",#2014-01-09 21:16:11#,960601,22354.896,"?","?"
"X:\Temp\CQuiz-blocks\5225\","002.mp3",#2014-01-09 21:16:13#,960601,22568.493,"?","?"
"X:\Temp\CQuiz-blocks\5233\","001.mp3",#2014-01-09 21:16:20#,960601,19892.139,"?","?"
"X:\Temp\CQuiz-blocks\5233\","004.mp3",#2014-01-09 21:16:20#,960602,21156.975,"?","?"
"X:\Temp\CQuiz-blocks\5233\","006.mp3",#2014-01-09 21:16:21#,497084,21205.679,"?","?"
"X:\Temp\CQuiz-blocks\5235\","005.mp3",#2014-01-09 21:16:22#,960601,22624.952,"?","?"
"X:\Temp\CQuiz-blocks\5240\","022.mp3",#2014-01-09 21:16:30#,960366,21724.209,"?","?"
"X:\Temp\CQuiz-blocks\5241\","013.mp3",#2014-01-09 21:16:34#,960366,21514.412,"?","?"
"X:\Temp\CQuiz-blocks\5241\","015.mp3",#2014-01-09 21:16:34#,960366,22470.508,"?","?"
"X:\Temp\CQuiz-blocks\5242\","009.mp3",#2014-01-09 21:16:37#,960366,19998.565,"?","?"
"X:\Temp\CQuiz-blocks\5243\","002.mp3",#2014-01-09 21:16:38#,960366,22186.416,"?","?"
"X:\Temp\CQuiz-blocks\5243\","008.mp3",#2014-01-09 21:16:40#,959949,21211.131,"?","?"
"X:\Temp\CQuiz-blocks\5243\","012.mp3",#2014-01-09 21:16:41#,960367,19550.033,"?","?"
"X:\Temp\CQuiz-blocks\5244\","003.mp3",#2014-01-09 21:16:41#,960366,21357.828,"?","?"
"X:\Temp\CQuiz-blocks\5244\","008.mp3",#2014-01-09 21:16:42#,959949,21171.572,"?","?"
"X:\Temp\CQuiz-blocks\5244\","009.mp3",#2014-01-09 21:16:42#,960366,22836.216,"?","?"
"X:\Temp\CQuiz-blocks\5244\","010.mp3",#2014-01-09 21:16:43#,960366,19646.388,"?","?"
"X:\Temp\CQuiz-blocks\5245\","001.mp3",#2014-01-09 21:16:44#,960366,20591.613,"?","?"
"X:\Temp\CQuiz-blocks\5245\","004.mp3",#2014-01-09 21:16:44#,960367,20244.946,"?","?"
"X:\Temp\CQuiz-blocks\5245\","006.mp3",#2014-01-09 21:16:45#,960366,22312.862,"?","?"
"X:\Temp\CQuiz-blocks\5245\","011.mp3",#2014-01-09 21:16:46#,960366,19536.825,"?","?"
"X:\Temp\CQuiz-blocks\5245\","020.mp3",#2014-01-09 21:16:47#,960367,22058.063,"?","?"
"X:\Temp\CQuiz-blocks\5245\","021.mp3",#2014-01-09 21:16:48#,960366,22679.47,"?","?"
"X:\Temp\CQuiz-blocks\5246\","002.mp3",#2014-01-09 21:16:48#,960366,23162.935,"?","?"
"X:\Temp\CQuiz-blocks\5246\","003.mp3",#2014-01-09 21:16:48#,960366,20409.051,"?","?"
"X:\Temp\CQuiz-blocks\5246\","006.mp3",#2014-01-09 21:16:49#,960366,22347.556,"?","?"
"X:\Temp\CQuiz-blocks\5246\","007.mp3",#2014-01-09 21:16:49#,960366,21821.861,"?","?"
"X:\Temp\CQuiz-blocks\5246\","013.mp3",#2014-01-09 21:16:50#,960366,21112.56,"?","?"
"X:\Temp\CQuiz-blocks\5246\","014.mp3",#2014-01-09 21:16:51#,960366,19669.053,"?","?"
"X:\Temp\CQuiz-blocks\5246\","017.mp3",#2014-01-09 21:16:51#,960366,23031.695,"?","?"
"X:\Temp\CQuiz-blocks\5246\","018.mp3",#2014-01-09 21:16:51#,960366,21577.134,"?","?"
